Position,Segment,Segment_position,Mutability,Shannon_entropy,Gap_percentage,A_percentage,T_percentage,G_percentage,C_percentage,Element
11714,6,1229,0.3341693714960165,0.9830157476010783,0.0,42.34287400413101,0.0,57.65712599586899,0.0,stem
11715,6,1230,0.0044260843906757,0.0234896949329469,0.0,99.7786957804662,0.0147536146355857,0.2065506048982,0.0,stem
11716,6,1231,0.0059014458542342,0.0335343961203855,0.0,99.6901740926527,0.0147536146355857,0.0737680731779285,0.2213042195337857,stem
11717,6,1232,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
11718,6,1233,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
11719,6,1234,0.0073768073177928,0.0363114997043274,0.0,99.61640601947477,0.0,0.3835939805252287,0.0,stem
11720,6,1235,0.0008852168781351,0.0055698098878888,0.0,0.0,0.0442608439067571,0.0,99.95573915609324,stem
11721,6,1236,0.0005901445854234,0.0038858442289076,0.0,0.0295072292711714,0.0,0.0,99.97049277072882,stem
11722,6,1237,0.004131012097964,0.0252846250027573,0.0,0.0295072292711714,99.76394216583064,0.0,0.2065506048982,hairpin loop
11723,6,1238,0.0014753614635585,0.0087392140841137,0.0,0.0737680731779285,0.0,99.92623192682208,0.0,hairpin loop
11724,6,1239,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
11725,6,1240,0.0047211566833874,0.0263354009604768,0.0,0.0,99.76394216583064,0.1327825317202714,0.1032753024491,hairpin loop
11726,6,1241,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
11727,6,1242,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11728,6,1243,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11729,6,1244,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,99.9852463853644,0.0,0.0,stem
11730,6,1245,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
11731,6,1246,0.1150781941575686,0.6619865228819901,0.0,0.0,82.81203894954264,0.0,17.18796105045736,stem
11732,6,1247,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,99.9852463853644,0.0,0.0,stem
11733,6,1248,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
11734,6,1249,0.0259663617586308,0.1414700151359255,0.0,0.4721156683387429,1.209796400118029,0.0295072292711714,98.28858070227206,stem
11735,6,1250,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11736,6,1251,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11737,6,1252,0.0047211566833874,0.0386621423618176,0.0,0.0,99.5868987902036,0.0,0.4131012097964001,stem
11738,6,1253,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11739,6,1254,0.0,0.0,0.0,0.0,0.0,100.0,0.0,hairpin loop
11740,6,1255,0.0177043375627028,0.0862743760340272,0.0,0.3835939805252287,0.5606373561522573,0.0,99.05576866332252,hairpin loop
11741,6,1256,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
11742,6,1257,0.0,0.0,0.0,0.0,100.0,0.0,0.0,hairpin loop
11743,6,1258,0.0147536146355857,0.0638927540205732,0.0,0.0,0.7524343464148716,0.0,99.24756565358511,stem
11744,6,1259,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11745,6,1260,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
11746,6,1261,0.0023605783416937,0.0131820445305905,0.0,99.88197108291531,0.0,0.1180289170846857,0.0,stem
11747,6,1262,0.0014753614635585,0.0087392140841137,0.0,99.92623192682208,0.0,0.0737680731779285,0.0,multiloop
11748,6,1263,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
11749,6,1264,0.0076718796105045,0.03900827092253,0.0,99.6016524048392,0.0,0.3688403658896429,0.0295072292711714,multiloop
11750,6,1265,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
11751,6,1266,0.0085570964886397,0.0398258704401668,0.0,99.572145175568,0.0,0.4278548244319858,0.0,multiloop
11752,6,1267,0.0029507229271171,0.0160022810495455,0.0,99.85246385364417,0.0,0.1475361463558571,0.0,multiloop
11753,6,1268,0.0017704337562702,0.0102541201453084,0.0,0.0885216878135143,0.0,99.91147831218647,0.0,multiloop
11754,6,1269,0.0005901445854234,0.0038858442289076,0.0,99.97049277072882,0.0,0.0295072292711714,0.0,multiloop
11755,6,1270,0.0324579521982885,0.1334463367056078,0.0,0.0,98.1410445559162,0.0,1.8589554440838003,multiloop
11756,6,1271,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
11757,6,1272,0.002065506048982,0.0129198164132791,0.0,99.8967246975509,0.0147536146355857,0.0737680731779285,0.0147536146355857,multiloop
11758,6,1273,0.0138683977574505,0.0625256176631024,0.0,0.6786662732369431,0.0295072292711714,99.29182649749188,0.0,multiloop
11759,6,1274,0.002065506048982,0.0117333537428799,0.0,99.8967246975509,0.0,0.1032753024491,0.0,multiloop
11760,6,1275,0.0029507229271171,0.0160022810495455,0.0,99.85246385364417,0.0,0.1475361463558571,0.0,multiloop
11761,6,1276,0.0038359398052522,0.0221664437140089,0.0,99.7934493951018,0.0147536146355857,0.1917969902626143,0.0,multiloop
11762,6,1277,0.0,0.0,0.0,0.0,100.0,0.0,0.0,multiloop
11763,6,1278,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11764,6,1279,0.3388905281794039,0.9809168835227576,0.0,0.0,58.11448804957215,0.0,41.885511950427855,stem
11765,6,1280,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11766,6,1281,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
11767,6,1282,0.0014753614635585,0.0087392140841137,0.0,0.0,99.92623192682208,0.0,0.0737680731779285,stem
11768,6,1283,0.0032457952198288,0.0173791821192626,0.0,0.1622897609914429,0.0,99.83771023900856,0.0,stem
11769,6,1284,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11770,6,1285,0.0109176748303334,0.052083327012086,0.0,0.0147536146355857,0.5606373561522573,0.0,99.42460902921216,stem
11771,6,1286,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
11772,6,1287,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
11773,6,1288,0.0091472410740631,0.0465607093806781,0.0,0.0885216878135143,0.3835939805252287,0.0,99.52788433166126,stem
11774,6,1289,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11775,6,1290,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11776,6,1291,0.0097373856594865,0.0444094267672412,0.0,0.0,99.51313071702566,0.0,0.4868692829743287,interior loop & bulge
11777,6,1292,0.0005901445854234,0.0041809165216193,0.0,99.97049277072882,0.0,0.0147536146355857,0.0147536146355857,interior loop & bulge
11778,6,1293,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
11779,6,1294,0.008262024195928,0.0420135421087718,0.0,0.1032753024491,99.5868987902036,0.0,0.3098259073473001,stem
11780,6,1295,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11781,6,1296,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11782,6,1297,0.0097373856594865,0.0453632488296238,0.0,0.4721156683387429,0.0147536146355857,99.51313071702566,0.0,stem
11783,6,1298,0.0088521687813514,0.0430717555948196,0.0,99.54263794629684,0.0147536146355857,0.4426084390675715,0.0,stem
11784,6,1299,0.0005901445854234,0.0041809165216193,0.0,0.0,99.97049277072882,0.0147536146355857,0.0147536146355857,stem
11785,6,1300,0.0017704337562702,0.0110670111167347,0.0,99.91147831218647,0.0590144585423428,0.0295072292711714,0.0,stem
11786,6,1301,0.0002950722927117,0.0020904739646364,0.0,0.0,0.0,99.9852463853644,0.0147536146355857,stem
11787,6,1302,0.0,0.0,0.0,100.0,0.0,0.0,0.0,multiloop
11788,6,1303,0.3467099439362643,1.0000946087251796,0.0,52.52286810268516,0.0147536146355857,47.46237828267926,0.0,multiloop
11789,6,1304,0.0,0.0,0.0,100.0,0.0,0.0,0.0,stem
11790,6,1305,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11791,6,1306,0.0014753614635585,0.0092717665294422,0.0,0.0590144585423428,0.0147536146355857,99.92623192682208,0.0,stem
11792,6,1307,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,0.0,99.9852463853644,0.0,stem
11793,6,1308,0.0008852168781351,0.0055698098878888,0.0,0.0,99.95573915609324,0.0,0.0442608439067571,stem
11794,6,1309,0.0262614340513425,0.1153150445140465,0.0,98.4508704632635,0.0,1.5491295367365006,0.0,interior loop & bulge
11795,6,1310,0.0,0.0,0.0,0.0,0.0,0.0,100.0,interior loop & bulge
11796,6,1311,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
11797,6,1312,0.0048686928297432,0.0290506942289459,0.0,0.0,99.70492770728828,0.0,0.2950722927117143,stem
11798,6,1313,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,0.0,99.9852463853644,0.0,stem
11799,6,1314,0.0008852168781351,0.0055698098878888,0.0,99.95573915609324,0.0,0.0442608439067571,0.0,stem
11800,6,1315,0.0053113012688108,0.0278058958712796,0.0,0.0,99.71968132192389,0.0,0.2803186780761286,interior loop & bulge
11801,6,1316,0.0017704337562702,0.0108295309641178,0.0,0.0737680731779285,0.0147536146355857,99.91147831218647,0.0,stem
11802,6,1317,0.0011802891708468,0.0071814182232359,0.0,0.0590144585423428,0.0,99.94098554145766,0.0,stem
11803,6,1318,0.0035408675125405,0.0208267717904366,0.0,0.0,99.80820300973738,0.0147536146355857,0.1770433756270286,stem
11804,6,1319,0.0008852168781351,0.0055698098878888,0.0,0.0442608439067571,0.0,99.95573915609324,0.0,stem
11805,6,1320,0.0005901445854234,0.0038858442289076,0.0,0.0295072292711714,0.0,99.97049277072882,0.0,stem
11806,6,1321,0.3608734139864267,0.9979186116207306,0.0,47.3148421363234,0.0,52.6851578636766,0.0,interior loop & bulge
11807,6,1322,0.0005901445854234,0.0038858442289076,0.0,99.97049277072882,0.0,0.0295072292711714,0.0,interior loop & bulge
11808,6,1323,0.0085570964886397,0.0398258704401668,0.0,99.572145175568,0.0,0.4278548244319858,0.0,interior loop & bulge
11809,6,1324,0.0295072292711714,0.179111741342054,0.0,97.3000885216878,0.0,2.6999114783121865,0.0,interior loop & bulge
11810,6,1325,0.3514311006196518,1.0000292039644552,0.0,53.49660666863382,0.0,46.473886102095015,0.0295072292711714,interior loop & bulge
11811,6,1326,0.3576276187665978,1.029531991496647,0.0,47.34434936559457,0.1180289170846857,0.2065506048982,52.33107111242254,interior loop & bulge
11812,6,1327,0.0179994098554145,0.0836793985859769,0.0,0.6934198878725287,0.2360578341693714,99.07052227795808,0.0,interior loop & bulge
11813,6,1328,0.0005901445854234,0.0038858442289076,0.0,99.97049277072882,0.0,0.0295072292711714,0.0,interior loop & bulge
11814,6,1329,0.0026556506344054,0.0146040279461305,0.0,0.0,0.1327825317202714,0.0,99.86721746827972,interior loop & bulge
11815,6,1330,0.0120979640011802,0.0575265630160748,0.0,0.0,99.35084095603422,0.0147536146355857,0.634405429330186,stem
11816,6,1331,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11817,6,1332,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11818,6,1333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11819,6,1334,0.0002950722927117,0.0020904739646364,0.0,0.0,0.0147536146355857,0.0,99.9852463853644,stem
11820,6,1335,0.0002950722927117,0.0020904739646364,0.0,99.9852463853644,0.0,0.0147536146355857,0.0,interior loop & bulge
11821,6,1336,0.0079669519032162,0.0425462241186791,0.0,0.0295072292711714,0.4131012097964001,0.0,99.55739156093244,stem
11822,6,1337,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11823,6,1338,0.0,0.0,0.0,0.0,0.0,0.0,100.0,multiloop
11824,6,1339,0.0044260843906757,0.0259165841205137,0.0,99.76394216583064,0.0,0.1770433756270286,0.0590144585423428,stem
11825,6,1340,0.0017704337562702,0.0110670111167347,0.0,0.0590144585423428,0.0295072292711714,99.91147831218647,0.0,stem
11826,6,1341,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
11827,6,1342,0.2826792564178224,1.0099693128601488,0.0,61.72912363529065,0.6934198878725287,37.57745647683682,0.0,stem
11828,6,1343,0.0005901445854234,0.0038858442289076,0.0,0.0295072292711714,0.0,99.97049277072882,0.0,stem
11829,6,1344,0.0002950722927117,0.0020904739646364,0.0,0.0,0.0147536146355857,0.0,99.9852463853644,interior loop & bulge
11830,6,1345,0.0318678076128651,0.1448921402829852,0.0,98.12629094128062,1.667158453821186,0.1770433756270286,0.0295072292711714,interior loop & bulge
11831,6,1346,0.0002950722927117,0.0020904739646364,0.0,99.9852463853644,0.0,0.0147536146355857,0.0,interior loop & bulge
11832,6,1347,0.0011802891708468,0.007660189615658,0.0,0.0,0.0442608439067571,0.0147536146355857,99.94098554145766,stem
11833,6,1348,0.0044260843906757,0.0248564504495445,0.0,99.7786957804662,0.1327825317202714,0.0885216878135143,0.0,stem
11834,6,1349,0.0056063735615225,0.0298872272110996,0.0,0.2213042195337857,0.0590144585423428,99.71968132192389,0.0,stem
11835,6,1350,0.0029507229271171,0.0160022810495455,0.0,0.0,0.1475361463558571,0.0,99.85246385364417,stem
11836,6,1351,0.0047211566833874,0.0256449621332986,0.0,0.0442608439067571,0.1917969902626143,0.0,99.76394216583064,stem
11837,6,1352,0.0079669519032162,0.0384011555599894,0.0,99.6016524048392,0.0,0.3835939805252287,0.0147536146355857,stem
11838,6,1353,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11839,6,1354,0.0079669519032162,0.0384011555599894,0.0,0.0147536146355857,99.6016524048392,0.0,0.3835939805252287,stem
11840,6,1355,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11841,6,1356,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
11842,6,1357,0.0666863381528474,0.3584688138635379,0.0,0.0,6.801416347005016,0.0,93.19858365299498,stem
11843,6,1358,0.0002950722927117,0.0020904739646364,0.0,0.0,99.9852463853644,0.0147536146355857,0.0,stem
11844,6,1359,0.0002950722927117,0.0020904739646364,0.0,0.0,0.0,99.9852463853644,0.0147536146355857,stem
11845,6,1360,0.0050162289760991,0.0278058958712796,0.0,0.0,99.71968132192389,0.0,0.2803186780761286,stem
11846,6,1361,0.0014753614635585,0.0087392140841137,0.0,0.0,99.92623192682208,0.0,0.0737680731779285,stem
11847,6,1362,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
11848,6,1363,0.0191796990262614,0.0858565013914148,0.0,98.92298613160224,0.0,1.0770138683977577,0.0,interior loop & bulge
11849,6,1364,0.0011802891708468,0.0071814182232359,0.0,99.94098554145766,0.0,0.0590144585423428,0.0,interior loop & bulge
11850,6,1365,0.0008852168781351,0.0055698098878888,0.0,0.0,99.95573915609324,0.0,0.0442608439067571,interior loop & bulge
11851,6,1366,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,0.0,99.9852463853644,0.0,stem
11852,6,1367,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11853,6,1368,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11854,6,1369,0.004131012097964,0.0234346557723606,0.0,0.1180289170846857,0.0885216878135143,0.0,99.7934493951018,stem
11855,6,1370,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,99.9852463853644,0.0,0.0,interior loop & bulge
11856,6,1371,0.0002950722927117,0.0020904739646364,0.0,0.0,0.0147536146355857,0.0,99.9852463853644,stem
11857,6,1372,0.002065506048982,0.0127508510801829,0.0,99.8967246975509,0.0442608439067571,0.0590144585423428,0.0,stem
11858,6,1373,0.0008852168781351,0.0055698098878888,0.0,0.0442608439067571,0.0,99.95573915609324,0.0,interior loop & bulge
11859,6,1374,0.0029507229271171,0.0160022810495455,0.0,0.1475361463558571,0.0,99.85246385364417,0.0,interior loop & bulge
11860,6,1375,0.0088521687813514,0.0409822258816412,0.0,99.55739156093244,0.0,0.4426084390675715,0.0,interior loop & bulge
11861,6,1376,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,0.0,0.0,99.9852463853644,stem
11862,6,1377,0.0032457952198288,0.0173791821192626,0.0,99.83771023900856,0.0,0.1622897609914429,0.0,stem
11863,6,1378,0.3518737090587194,0.9959174493797294,0.0,54.55886692239599,0.0147536146355857,45.42637946296843,0.0,stem
11864,6,1379,0.1102095013278253,0.455360131026618,0.0,0.1180289170846857,9.176748303334318,0.0,90.705222779581,stem
11865,6,1380,0.0005901445854234,0.0038858442289076,0.0,0.0,99.97049277072882,0.0,0.0295072292711714,interior loop & bulge
11866,6,1381,0.0122455001475361,0.0605427640214449,0.0,0.575390970787843,0.0442608439067571,99.35084095603422,0.0295072292711714,interior loop & bulge
11867,6,1382,0.0106226025376217,0.0610031888744382,0.0,0.0442608439067571,0.634405429330186,0.0,99.32133372676306,stem
11868,6,1383,0.0002950722927117,0.0020904739646364,0.0,0.0,99.9852463853644,0.0,0.0147536146355857,stem
11869,6,1384,0.0163765122455001,0.1791562942317912,0.0,2.626143405134258,0.0295072292711714,97.34434936559455,0.0,stem
11870,6,1385,0.0005901445854234,0.0038858442289076,0.0,0.0,99.97049277072882,0.0295072292711714,0.0,stem
11871,6,1386,0.0005901445854234,0.0038858442289076,0.0,0.0,0.0295072292711714,99.97049277072882,0.0,stem
11872,6,1387,0.0,0.0,0.0,0.0,0.0,100.0,0.0,stem
11873,6,1388,0.0064915904396577,0.0315087630749971,0.0,0.3245795219828858,0.0,99.67542047801712,0.0,hairpin loop
11874,6,1389,0.0,0.0,0.0,100.0,0.0,0.0,0.0,hairpin loop
11875,6,1390,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
11876,6,1391,0.0005901445854234,0.0041809165216193,0.0,99.97049277072882,0.0147536146355857,0.0147536146355857,0.0,hairpin loop
11877,6,1392,0.0,0.0,0.0,0.0,0.0,0.0,100.0,hairpin loop
11878,6,1393,0.022720566538802,0.1103608124152741,0.0,1.254057244024786,98.62791383889052,0.0,0.1180289170846857,hairpin loop
11879,6,1394,0.004131012097964,0.0213996610977546,0.0,0.2065506048982,0.0,99.7934493951018,0.0,hairpin loop
11880,6,1395,0.0044260843906757,0.022707695814428,0.0,0.0,99.7786957804662,0.0,0.2213042195337857,stem
11881,6,1396,0.0035408675125405,0.0187366750238617,0.0,0.0,0.1770433756270286,0.0,99.82295662437298,stem
11882,6,1397,0.0014753614635585,0.0092717665294422,0.0,99.92623192682208,0.0,0.0590144585423428,0.0147536146355857,stem
11883,6,1398,0.0,0.0,0.0,0.0,0.0,0.0,100.0,stem
11884,6,1399,0.0038359398052522,0.0227990446665432,0.0,99.80820300973738,0.0295072292711714,0.1032753024491,0.0590144585423428,stem
11885,6,1400,0.0002950722927117,0.0020904739646364,0.0,0.0147536146355857,0.0,99.9852463853644,0.0,stem
11886,6,1401,0.0,0.0,0.0,0.0,0.0,100.0,0.0,interior loop & bulge
11887,6,1402,0.0221304219533785,0.1295803657511059,0.0,0.0147536146355857,98.22956624372972,0.0,1.7556801416347003,interior loop & bulge
11888,6,1403,0.0005901445854234,0.0038858442289076,0.0,0.0295072292711714,0.0,99.97049277072882,0.0,stem
11889,6,1404,0.0,0.0,0.0,0.0,100.0,0.0,0.0,stem
11890,6,1405,0.0253762171732074,0.1159379948804769,0.0,0.0147536146355857,98.48037769253467,0.0147536146355857,1.4901150781941577,stem
11891,6,1406,0.3352021245205075,0.9919354889758076,0.0,44.71820596046031,0.0,55.28179403953969,0.0,stem
11892,6,1407,0.0,0.0,0.0,100.0,0.0,0.0,0.0,interior loop & bulge
11893,6,1408,0.3391856004721156,0.9850545938325296,0.0,0.0,57.62761876659782,0.0147536146355857,42.3576276187666,interior loop & bulge
11894,6,1409,0.0008852168781351,0.0055698098878888,0.0,99.95573915609324,0.0,0.0442608439067571,0.0,interior loop & bulge
11895,6,1410,0.0005901445854234,0.0038858442289076,0.0,0.0,99.97049277072882,0.0,0.0295072292711714,stem
11896,6,1411,0.0150486869282974,0.0649298095596605,0.0,0.7671879610504574,0.0,99.23281203894956,0.0,stem
11897,6,1412,0.3142519917379758,0.988122184737251,0.0,42.60843906757156,0.0147536146355857,57.36205370315728,0.0147536146355857,stem
11898,6,1413,0.0088521687813514,0.0520654598309903,0.0,0.0442608439067571,0.4868692829743287,0.0147536146355857,99.45411625848332,stem
11899,6,1414,0.0005901445854234,0.0038858442289076,0.0,0.0,99.97049277072882,0.0,0.0295072292711714,stem
11900,6,1415,0.0120979640011802,0.0549768292948622,0.0,0.0295072292711714,0.575390970787843,0.0,99.395101799941,stem
11901,6,1416,0.0014753614635585,0.0087392140841137,0.0,0.0737680731779285,99.92623192682208,0.0,0.0,interior loop & bulge
11902,6,1417,0.0277367955149011,0.1283493894100942,0.0,1.770433756270286,0.0,98.22956624372972,0.0,interior loop & bulge
11903,6,1418,0.0,0.0,0.0,0.0,100.0,0.0,0.0,interior loop & bulge
11904,6,1419,0.0059014458542342,0.0302848141685133,0.0,99.6901740926527,0.0,0.3098259073473001,0.0,stem
11905,6,1420,0.0023605783416937,0.0131820445305905,0.0,99.88197108291531,0.0,0.1180289170846857,0.0,stem
11906,6,1421,0.174535261138979,0.7552910791623131,18.47152552375332,0.0147536146355857,80.83505458837415,0.4426084390675715,0.2360578341693714,stem
11907,6,1422,0.1706993213337267,0.7205547118759101,18.50103275302449,0.1770433756270286,0.1032753024491,81.21864856889938,0.0,stem
11908,6,1423,0.1708468574800826,0.7198481262599223,18.47152552375332,0.2655650634405429,0.0295072292711714,81.23340218353496,0.0,stem
11909,6,1424,0.1886987311891413,0.7910792783649738,18.486279138388905,80.14163470050161,0.0,1.3720861611094717,0.0,interior loop & bulge
11910,6,1425,0.1678961345529654,0.701484098409997,18.50103275302449,0.0737680731779285,0.0147536146355857,81.41044555916199,0.0,interior loop & bulge
11911,6,1426,0.1687813514311006,0.706167116764395,18.486279138388905,0.1475361463558571,0.0,81.36618471525524,0.0,stem
11912,6,1427,0.173502508114488,0.7341987448388413,18.51578636766008,80.99734434936559,0.0,0.4868692829743287,0.0,stem
11913,6,1428,0.343021540277368,1.4168395017614617,18.530539982295664,56.41782236647978,0.0,25.05163765122455,0.0,stem
11914,6,1429,0.1670109176748303,0.6950301293994332,18.51578636766008,0.0,81.45470640306876,0.0,0.0295072292711714,stem
11915,6,1430,0.1667158453821186,0.6932783531270782,18.51578636766008,0.0147536146355857,0.0,81.46946001770434,0.0,stem
11916,6,1431,0.1670109176748303,0.6966704939260486,18.51578636766008,0.0,0.0442608439067571,81.43995278843317,0.0,stem
11917,6,1432,0.1686338152847447,0.7032894008576779,18.54529359693125,0.0,81.35143110061965,0.0,0.1032753024491,stem
11918,6,1433,0.1678961345529654,0.6973006416291548,18.54529359693125,0.0,81.41044555916199,0.0,0.0442608439067571,stem
11919,6,1434,0.3959870168191207,1.479502621175482,18.54529359693125,28.592505163765125,0.2655650634405429,52.5818825612275,0.0147536146355857,stem
11920,6,1435,0.1690764237238123,0.7056505097615685,18.56004721156684,81.32192387134847,0.0147536146355857,0.1032753024491,0.0,interior loop & bulge
